,index,Driver,LapTime,LapNumber,Stint,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Team,Position,avg_speed,max_speed,min_speed,avg_throttle,full_throttle,full_brake,air_temp,track_temp,wind_dir,wind_speed,dim1,dim2,tsne_clusters_id
450,601,HUL,82.625,22.0,2.0,28.839,18.31,35.476,HARD,14.0,Haas F1 Team,7.0,228.975,309.0,90.0,75.303125,0.625,0.146875,17.9,31.7,321.0,1.6,30.989382,-8.317269,2
451,602,HUL,82.59,23.0,2.0,28.761,18.344,35.485,HARD,15.0,Haas F1 Team,7.0,226.10032362459546,310.0,90.0,74.33009708737865,0.6245954692556634,0.14563106796116504,17.8,31.7,141.0,0.6,4.399729,-7.435541,2
452,603,HUL,82.639,24.0,2.0,28.836,18.31,35.493,HARD,16.0,Haas F1 Team,7.0,227.91509433962264,309.0,89.0,74.25471698113208,0.6226415094339622,0.16666666666666666,17.7,31.7,164.0,1.5,7.6447954,-20.730349,2
453,604,HUL,83.067,25.0,2.0,28.923,18.311,35.833,HARD,17.0,Haas F1 Team,7.0,225.05787781350483,312.0,90.0,72.89389067524115,0.6270096463022508,0.17363344051446947,17.8,31.4,130.0,1.7,11.10355,-3.4109602,2
454,605,HUL,82.479,26.0,2.0,28.683,18.241,35.555,HARD,18.0,Haas F1 Team,7.0,228.54248366013073,311.0,90.0,73.44444444444444,0.6176470588235294,0.16993464052287582,17.7,31.4,148.0,1.0,2.0080526,-6.659499,2
455,606,HUL,82.221,27.0,2.0,28.63,18.145,35.446,HARD,19.0,Haas F1 Team,7.0,229.3125,313.0,89.0,73.240625,0.59375,0.16875,17.8,31.4,133.0,1.6,10.103397,-2.9203696,2
456,607,HUL,82.333,28.0,2.0,28.792,18.161,35.38,HARD,20.0,Haas F1 Team,7.0,230.0,312.0,90.0,74.275,0.634375,0.15625,17.8,31.4,323.0,1.3,31.698435,-4.4378424,2
457,608,HUL,82.223,29.0,2.0,28.721,18.173,35.329,HARD,21.0,Haas F1 Team,7.0,229.3968253968254,310.0,91.0,74.42539682539683,0.6349206349206349,0.15555555555555556,17.7,31.1,156.0,0.8,1.1631742,-7.210787,2
458,609,HUL,82.671,30.0,2.0,29.077,18.289,35.305,HARD,22.0,Haas F1 Team,7.0,229.3355048859935,309.0,87.0,75.28013029315962,0.6449511400651465,0.1465798045602606,17.8,31.0,343.0,1.3,31.843506,-5.7190228,2
459,610,HUL,82.397,31.0,2.0,28.811,18.344,35.242,HARD,23.0,Haas F1 Team,7.0,227.41118421052633,308.0,91.0,74.3157894736842,0.6282894736842105,0.1513157894736842,17.9,30.9,91.0,0.6,-3.7062528,-11.169553,2
460,611,HUL,82.088,32.0,2.0,28.701,18.266,35.121,HARD,24.0,Haas F1 Team,7.0,229.9543973941368,307.0,92.0,74.9413680781759,0.6188925081433225,0.13680781758957655,17.9,31.0,139.0,1.0,-2.7903488,-14.008777,2
461,612,HUL,81.744,33.0,2.0,28.516,18.154,35.074,HARD,25.0,Haas F1 Team,7.0,233.06089743589743,308.0,91.0,78.17628205128206,0.6538461538461539,0.1282051282051282,17.9,30.8,0.0,1.0,-11.711556,-11.770513,0
462,613,HUL,82.192,34.0,2.0,28.713,18.331,35.148,HARD,26.0,Haas F1 Team,7.0,229.02243589743588,307.0,91.0,75.06089743589743,0.6410256410256411,0.14423076923076922,17.9,30.7,326.0,0.8,34.770638,-3.8559802,2
463,614,HUL,82.241,35.0,2.0,28.634,18.292,35.315,HARD,27.0,Haas F1 Team,7.0,228.76602564102564,308.0,88.0,74.14102564102564,0.6185897435897436,0.15384615384615385,17.9,30.6,94.0,1.6,-1.7116373,-19.922588,2
464,615,HUL,82.141,36.0,2.0,28.563,18.22,35.358,HARD,28.0,Haas F1 Team,7.0,229.34193548387097,307.0,89.0,75.06774193548387,0.6483870967741936,0.15483870967741936,17.9,30.6,118.0,1.3,-1.9079355,-18.816175,2
465,616,HUL,81.969,37.0,2.0,28.577,18.24,35.152,HARD,29.0,Haas F1 Team,7.0,227.60771704180064,308.0,90.0,74.66559485530547,0.6237942122186495,0.15112540192926044,17.8,30.2,155.0,0.8,-1.6013191,-10.271792,2
466,617,HUL,82.197,38.0,2.0,28.635,18.21,35.352,HARD,30.0,Haas F1 Team,7.0,228.01923076923077,308.0,92.0,74.70833333333333,0.6346153846153846,0.14102564102564102,17.9,30.2,0.0,0.8,-9.22726,-12.894551,0
467,618,HUL,81.852,39.0,2.0,28.59,18.269,34.993,HARD,31.0,Haas F1 Team,7.0,230.40983606557376,306.0,92.0,75.08524590163934,0.6459016393442623,0.15737704918032788,17.9,30.2,0.0,1.1,-9.344822,-11.574368,0
468,619,HUL,81.593,40.0,2.0,28.469,18.185,34.939,HARD,32.0,Haas F1 Team,7.0,231.3029315960912,307.0,92.0,76.92508143322476,0.6612377850162866,0.13029315960912052,17.7,30.1,128.0,2.2,-3.3190744,-31.127867,2
469,620,HUL,81.993,41.0,2.0,28.505,18.165,35.323,HARD,33.0,Haas F1 Team,7.0,233.41176470588235,307.0,90.0,79.03114186851211,0.6782006920415224,0.12110726643598616,17.6,29.9,0.0,1.5,-28.215162,-14.07907,0
470,621,HUL,81.438,42.0,2.0,28.406,18.17,34.862,HARD,34.0,Haas F1 Team,7.0,232.14191419141915,308.0,90.0,77.4026402640264,0.6534653465346535,0.1485148514851485,17.6,29.9,0.0,0.6,-22.875246,-18.123148,0
471,622,HUL,81.53,43.0,2.0,28.428,18.134,34.968,HARD,35.0,Haas F1 Team,7.0,231.53,307.0,92.0,76.85666666666667,0.67,0.12666666666666668,17.6,29.7,156.0,0.8,-29.248781,-25.788006,0
472,623,HUL,83.034,44.0,2.0,28.718,18.189,36.127,HARD,36.0,Haas F1 Team,8.0,226.08196721311475,308.0,89.0,74.22295081967214,0.6262295081967213,0.15737704918032788,17.6,29.6,0.0,1.7,-33.447266,-12.748231,0
473,624,HUL,81.406,45.0,2.0,28.546,17.889,34.971,HARD,37.0,Haas F1 Team,8.0,229.6346153846154,326.0,91.0,71.5224358974359,0.592948717948718,0.16666666666666666,17.5,29.2,0.0,1.1,-43.756306,-20.852102,0
474,625,HUL,81.124,46.0,2.0,28.446,17.687,34.991,HARD,38.0,Haas F1 Team,8.0,231.18666666666667,327.0,90.0,72.29666666666667,0.5633333333333334,0.16,17.5,29.3,90.0,1.2,-44.08903,-21.569277,0
475,626,HUL,81.544,47.0,2.0,28.273,18.014,35.257,HARD,39.0,Haas F1 Team,8.0,229.00671140939596,316.0,89.0,73.4261744966443,0.6073825503355704,0.15436241610738255,17.5,29.4,140.0,0.8,-39.239185,-23.863857,0
476,627,HUL,81.866,48.0,2.0,28.471,18.042,35.353,HARD,40.0,Haas F1 Team,8.0,232.28571428571428,309.0,89.0,75.00974025974025,0.6428571428571429,0.1461038961038961,17.5,29.2,126.0,0.8,-36.477016,-24.84447,0
477,628,HUL,81.942,49.0,2.0,28.669,18.117,35.156,HARD,41.0,Haas F1 Team,8.0,232.13621262458472,309.0,91.0,76.03322259136213,0.6411960132890365,0.15614617940199335,17.5,29.2,133.0,1.2,-34.10613,-20.763,0
478,629,HUL,81.872,50.0,2.0,28.417,18.142,35.313,HARD,42.0,Haas F1 Team,8.0,231.54901960784315,303.0,89.0,77.76797385620915,0.6535947712418301,0.12745098039215685,17.5,29.2,160.0,0.8,-26.601114,-25.151527,0
479,630,HUL,84.48,51.0,2.0,28.45,18.158,37.872,HARD,43.0,Haas F1 Team,9.0,225.62460567823345,305.0,76.0,73.51419558359622,0.61198738170347,0.14511041009463724,17.5,29.0,147.0,0.8,-10.313181,-24.430431,0
480,631,HUL,82.593,52.0,2.0,29.191,18.263,35.139,HARD,44.0,Haas F1 Team,9.0,227.5548172757475,305.0,91.0,73.61794019933555,0.6079734219269103,0.14285714285714285,17.5,28.9,61.0,1.3,-32.990116,-15.996172,0
481,641,OCO,85.603,4.0,2.0,30.011,18.581,37.011,HARD,3.0,Alpine,15.0,219.76470588235293,310.0,90.0,70.75541795665634,0.5294117647058824,0.22291021671826625,17.8,34.4,0.0,0.8,16.717926,36.08314,1
482,642,OCO,84.974,5.0,2.0,29.636,18.491,36.847,HARD,4.0,Alpine,15.0,222.55692307692308,310.0,85.0,71.68615384615384,0.5507692307692308,0.20923076923076922,17.8,34.0,163.0,1.2,16.712831,32.650764,1
483,643,OCO,83.963,6.0,2.0,29.473,18.207,36.283,HARD,5.0,Alpine,15.0,222.54088050314465,326.0,89.0,71.95597484276729,0.5440251572327044,0.22955974842767296,17.7,33.7,157.0,1.0,23.403982,24.327993,1
484,647,OCO,92.567,10.0,3.0,35.334,18.821,38.412,HARD,9.0,Alpine,13.0,202.32,321.0,73.0,64.57428571428571,0.3314285714285714,0.2714285714285714,18.0,32.9,161.0,1.2,7.29066,45.425674,1
485,648,OCO,85.266,11.0,3.0,29.859,18.828,36.579,HARD,10.0,Alpine,13.0,220.87577639751552,296.0,88.0,72.30124223602485,0.5496894409937888,0.2111801242236025,18.0,33.1,165.0,0.6,10.335756,34.256927,1
486,649,OCO,83.841,12.0,3.0,29.511,18.036,36.294,HARD,11.0,Alpine,13.0,223.26644736842104,330.0,88.0,71.89144736842105,0.5394736842105263,0.21052631578947367,18.0,33.0,141.0,0.8,26.375164,19.587809,1
487,650,OCO,83.486,13.0,3.0,29.154,18.127,36.205,HARD,12.0,Alpine,13.0,224.2122186495177,327.0,88.0,70.08681672025723,0.5401929260450161,0.22508038585209003,18.0,32.9,140.0,1.2,26.236328,18.399044,1
488,651,OCO,83.49,14.0,3.0,29.103,18.091,36.296,HARD,13.0,Alpine,13.0,226.42394822006472,330.0,89.0,69.28155339805825,0.5598705501618123,0.2297734627831715,18.0,32.8,128.0,1.2,26.572819,18.15823,1
489,652,OCO,84.884,15.0,3.0,29.724,18.149,37.011,HARD,14.0,Alpine,13.0,221.04804804804806,333.0,83.0,69.46246246246247,0.5225225225225225,0.21921921921921922,18.1,32.5,155.0,1.0,29.173386,18.625978,1
490,653,OCO,83.447,16.0,3.0,29.733,18.098,35.616,HARD,15.0,Alpine,12.0,226.45396825396824,327.0,87.0,72.98095238095237,0.5079365079365079,0.21587301587301588,18.0,32.5,346.0,1.1,28.942652,5.572574,1
491,654,OCO,83.008,17.0,3.0,28.956,18.071,35.981,HARD,16.0,Alpine,11.0,225.6283783783784,328.0,91.0,72.28716216216216,0.543918918918919,0.21621621621621623,17.9,32.1,142.0,0.8,26.112047,20.279577,1
492,657,OCO,82.77,20.0,3.0,29.006,18.056,35.708,HARD,19.0,Alpine,11.0,229.63036303630363,325.0,90.0,73.48184818481849,0.5643564356435643,0.21122112211221122,17.9,31.7,251.0,1.3,28.454134,4.1269565,1
493,658,OCO,84.341,21.0,3.0,29.045,18.003,37.293,HARD,20.0,Alpine,12.0,223.2744479495268,328.0,85.0,71.19242902208202,0.5362776025236593,0.21766561514195584,17.8,31.7,147.0,0.8,28.558804,21.690842,1
494,659,OCO,83.518,22.0,3.0,29.304,18.095,36.119,HARD,21.0,Alpine,12.0,225.94153846153847,330.0,86.0,72.42461538461538,0.5507692307692308,0.20923076923076922,17.9,31.7,321.0,1.6,28.5516,4.5536585,1
495,660,OCO,83.585,23.0,3.0,28.925,17.901,36.759,HARD,22.0,Alpine,12.0,224.6656050955414,340.0,90.0,72.72292993630573,0.5382165605095541,0.20382165605095542,17.8,31.7,141.0,0.6,27.667196,22.22451,1
496,661,OCO,83.404,24.0,3.0,28.741,18.04,36.623,HARD,23.0,Alpine,12.0,224.0185185185185,326.0,88.0,72.05864197530865,0.5216049382716049,0.21296296296296297,17.7,31.7,164.0,1.5,9.074376,13.663306,1
497,662,OCO,83.632,25.0,3.0,28.95,18.045,36.637,HARD,24.0,Alpine,12.0,224.18360655737706,329.0,86.0,71.85245901639344,0.4918032786885246,0.2360655737704918,17.8,31.4,130.0,1.7,8.679659,13.540442,1
498,663,OCO,82.913,26.0,3.0,28.973,17.873,36.067,HARD,25.0,Alpine,11.0,226.53376205787782,331.0,90.0,73.35048231511254,0.5530546623794212,0.19935691318327975,17.7,31.4,148.0,1.0,5.1478353,3.3490236,2
499,664,OCO,82.047,27.0,3.0,29.003,17.949,35.095,HARD,26.0,Alpine,10.0,227.240625,326.0,92.0,75.115625,0.5625,0.2125,17.8,31.4,133.0,1.6,3.4002874,4.3910117,2
500,665,OCO,82.256,28.0,3.0,28.698,18.37,35.188,HARD,27.0,Alpine,10.0,231.3695652173913,304.0,90.0,78.03105590062111,0.6055900621118012,0.18944099378881987,17.7,31.1,147.0,0.6,0.86959636,-11.05923,2
501,666,OCO,82.138,29.0,3.0,28.648,18.388,35.102,HARD,28.0,Alpine,10.0,227.7427652733119,304.0,92.0,77.79742765273312,0.6270096463022508,0.17363344051446947,17.7,31.1,156.0,0.8,0.91184044,-11.252184,2
502,667,OCO,81.998,30.0,3.0,28.669,18.331,34.998,HARD,29.0,Alpine,10.0,230.01967213114753,305.0,92.0,77.26229508196721,0.6262295081967213,0.18032786885245902,17.8,31.0,343.0,1.3,34.349045,-6.7206163,2
503,668,OCO,82.027,31.0,3.0,28.534,18.358,35.135,HARD,30.0,Alpine,10.0,229.05940594059405,304.0,93.0,76.81848184818482,0.6072607260726073,0.16501650165016502,17.9,30.9,91.0,0.6,-2.9792058,-11.866516,2
504,669,OCO,82.041,32.0,3.0,28.537,18.289,35.215,HARD,31.0,Alpine,10.0,230.2265372168285,303.0,91.0,78.2621359223301,0.627831715210356,0.15857605177993528,17.9,31.0,139.0,1.0,-0.7409666,-14.349084,2
505,670,OCO,82.088,33.0,3.0,28.758,18.342,34.988,HARD,32.0,Alpine,10.0,230.1624203821656,303.0,93.0,78.8375796178344,0.6337579617834395,0.14331210191082802,17.9,30.8,0.0,1.0,-10.677623,-10.209333,0
506,671,OCO,81.788,34.0,3.0,28.56,18.256,34.972,HARD,33.0,Alpine,10.0,232.03236245954693,304.0,93.0,78.34304207119742,0.656957928802589,0.13915857605177995,17.9,30.7,326.0,0.8,35.617455,-3.6059003,2
507,672,OCO,82.071,35.0,3.0,28.613,18.293,35.165,HARD,34.0,Alpine,10.0,230.1873015873016,303.0,90.0,77.52698412698413,0.6222222222222222,0.17142857142857143,17.9,30.6,94.0,1.6,-0.43753386,-20.39512,2
508,673,OCO,82.772,36.0,3.0,28.673,18.281,35.818,HARD,35.0,Alpine,10.0,226.6742671009772,303.0,75.0,76.23778501628665,0.6123778501628665,0.19218241042345277,17.8,30.4,135.0,1.3,-4.6806216,-21.215631,2
509,674,OCO,81.954,37.0,3.0,28.59,18.319,35.045,HARD,36.0,Alpine,10.0,228.8849840255591,304.0,92.0,77.90095846645367,0.6325878594249201,0.1501597444089457,17.8,30.2,155.0,0.8,-0.8087244,-12.808139,2
510,675,OCO,81.869,38.0,3.0,28.659,18.344,34.866,HARD,37.0,Alpine,10.0,230.69871794871796,303.0,90.0,78.01923076923077,0.6346153846153846,0.15384615384615385,17.9,30.2,0.0,0.8,-10.219879,-9.429935,0
511,676,OCO,81.75,39.0,3.0,28.52,18.251,34.979,HARD,38.0,Alpine,10.0,229.38741721854305,303.0,94.0,76.2748344370861,0.5927152317880795,0.16225165562913907,17.8,30.1,144.0,1.0,-1.5017325,-12.794912,2
512,677,OCO,81.902,40.0,3.0,28.559,18.305,35.038,HARD,39.0,Alpine,10.0,230.8474025974026,304.0,95.0,77.76948051948052,0.6233766233766234,0.17207792207792208,17.7,30.1,128.0,2.2,-4.0396037,-29.977575,2
513,678,OCO,81.675,41.0,3.0,28.499,18.26,34.916,HARD,40.0,Alpine,10.0,231.61724137931034,303.0,96.0,78.27931034482759,0.6241379310344828,0.1482758620689655,17.6,29.9,0.0,1.5,-30.247068,-14.308516,0
514,679,OCO,81.539,42.0,3.0,28.516,18.286,34.737,HARD,41.0,Alpine,10.0,228.88666666666666,303.0,92.0,76.95333333333333,0.61,0.15,17.6,29.9,0.0,0.6,-22.67503,-18.626545,0
515,680,OCO,81.273,43.0,3.0,28.386,18.131,34.756,HARD,42.0,Alpine,10.0,232.79661016949152,304.0,94.0,77.03050847457627,0.6305084745762712,0.15593220338983052,17.6,29.7,156.0,0.8,-31.281681,-25.70842,0
516,681,OCO,81.203,44.0,3.0,28.358,18.217,34.628,HARD,43.0,Alpine,10.0,233.14900662251657,305.0,96.0,79.13576158940397,0.6456953642384106,0.152317880794702,17.6,29.6,0.0,1.7,-29.912384,-14.335413,0
517,682,OCO,81.476,45.0,3.0,28.462,18.274,34.74,HARD,44.0,Alpine,10.0,229.80448717948718,305.0,92.0,78.43910256410257,0.6346153846153846,0.14743589743589744,17.5,29.2,0.0,1.1,-28.799904,-17.052603,0
518,683,OCO,81.508,46.0,3.0,28.293,18.168,35.047,HARD,45.0,Alpine,10.0,232.79734219269102,306.0,92.0,78.57475083056478,0.6478405315614618,0.16611295681063123,17.5,29.3,90.0,1.2,-32.19618,-20.676893,0
519,684,OCO,81.382,47.0,3.0,28.39,18.157,34.835,HARD,46.0,Alpine,10.0,232.4189189189189,306.0,93.0,77.41891891891892,0.625,0.17567567567567569,17.5,29.2,151.0,1.7,-34.911896,-19.147966,0
520,685,OCO,81.47,48.0,3.0,28.371,18.194,34.905,HARD,47.0,Alpine,10.0,230.41157556270096,305.0,89.0,75.7556270096463,0.5787781350482315,0.15434083601286175,17.5,29.2,126.0,0.8,-34.21629,-24.279533,0
521,686,OCO,81.668,49.0,3.0,28.485,18.191,34.992,HARD,48.0,Alpine,10.0,229.40863787375415,305.0,90.0,76.08637873754152,0.5980066445182725,0.19269102990033224,17.5,29.2,133.0,1.2,-34.205215,-21.940292,0
522,687,OCO,81.204,50.0,3.0,28.306,18.111,34.787,HARD,49.0,Alpine,10.0,233.14191419141915,307.0,94.0,78.01980198019803,0.6171617161716172,0.15841584158415842,17.5,29.1,106.0,0.6,-32.524353,-25.242117,0
523,688,OCO,81.452,51.0,3.0,28.392,18.185,34.875,HARD,50.0,Alpine,10.0,229.5653594771242,307.0,93.0,75.640522875817,0.5882352941176471,0.17320261437908496,17.5,29.0,147.0,0.8,-34.57694,-23.69485,0
524,689,OCO,81.436,52.0,3.0,28.646,18.018,34.772,HARD,51.0,Alpine,10.0,231.96621621621622,308.0,94.0,77.17567567567568,0.6317567567567568,0.15878378378378377,17.5,28.9,61.0,1.3,-32.095966,-19.289745,0
525,698,NOR,85.444,4.0,1.0,29.98,18.704,36.76,MEDIUM,4.0,McLaren,11.0,220.57716049382717,306.0,87.0,69.03395061728395,0.0,0.16049382716049382,17.8,34.4,0.0,0.8,19.620564,40.65844,1
526,699,NOR,84.732,5.0,1.0,29.49,18.751,36.491,MEDIUM,5.0,McLaren,11.0,223.1,305.0,90.0,70.79375,0.0,0.165625,17.8,34.0,163.0,1.2,5.5710244,33.68048,1
527,700,NOR,83.858,6.0,1.0,29.139,18.374,36.345,MEDIUM,6.0,McLaren,11.0,226.92163009404388,319.0,88.0,72.46394984326018,0.0,0.16927899686520376,17.7,33.7,157.0,1.0,15.527695,7.142026,1
528,704,NOR,90.926,10.0,2.0,34.757,18.999,37.17,HARD,2.0,McLaren,9.0,206.98554913294797,310.0,76.0,66.09248554913295,0.0,0.21676300578034682,18.0,32.9,161.0,1.2,5.892825,43.369373,1
529,705,NOR,85.817,11.0,2.0,30.68,18.69,36.447,HARD,3.0,McLaren,10.0,218.05882352941177,306.0,73.0,67.96904024767802,0.0,0.1826625386996904,18.0,33.1,165.0,0.6,7.6939144,36.914124,1
530,706,NOR,83.775,12.0,2.0,29.319,18.354,36.102,HARD,4.0,McLaren,10.0,225.9671052631579,323.0,85.0,70.19736842105263,0.0,0.1611842105263158,18.0,33.0,141.0,0.8,15.854567,9.12745,1
531,707,NOR,83.54,13.0,2.0,29.079,18.271,36.19,HARD,5.0,McLaren,10.0,222.30194805194805,322.0,85.0,68.74350649350649,0.0,0.17857142857142858,18.0,32.9,140.0,1.2,16.533636,9.886355,1
532,708,NOR,83.307,14.0,2.0,29.102,18.12,36.085,HARD,6.0,McLaren,9.0,225.30868167202573,325.0,90.0,69.50160771704181,0.0,0.1639871382636656,18.0,32.8,163.0,2.0,19.45726,8.141275,1
533,709,NOR,83.568,15.0,2.0,29.122,18.563,35.883,HARD,7.0,McLaren,9.0,225.56880733944953,305.0,91.0,72.41896024464832,0.0,0.13149847094801223,18.1,32.5,155.0,1.0,15.112689,3.6400263,2
534,710,NOR,83.111,16.0,2.0,29.019,18.485,35.607,HARD,8.0,McLaren,9.0,225.77316293929712,305.0,87.0,73.87220447284345,0.0,0.14057507987220447,18.0,32.5,346.0,1.1,17.96687,1.0377843,2
535,711,NOR,82.986,17.0,2.0,28.841,18.512,35.633,HARD,9.0,McLaren,8.0,227.61016949152543,305.0,87.0,73.27796610169491,0.0,0.13559322033898305,17.9,32.1,142.0,0.8,14.549409,3.8741722,2
536,714,NOR,82.741,20.0,2.0,28.775,18.508,35.458,HARD,12.0,McLaren,8.0,228.75907590759076,302.0,90.0,72.48514851485149,0.0,0.1419141914191419,17.9,32.0,126.0,1.8,-11.862403,6.937787,0
537,715,NOR,82.828,21.0,2.0,28.836,18.537,35.455,HARD,13.0,McLaren,8.0,227.80448717948718,303.0,97.0,75.09615384615384,0.0,0.11217948717948718,17.8,31.7,147.0,0.8,-11.917724,1.7435224,0
538,716,NOR,82.532,22.0,2.0,28.671,18.5,35.361,HARD,14.0,McLaren,8.0,228.5924764890282,303.0,90.0,73.24764890282131,0.0,0.14106583072100312,17.9,31.7,321.0,1.6,-4.7246504,6.360187,2
539,717,NOR,82.65,23.0,2.0,28.778,18.567,35.305,HARD,15.0,McLaren,8.0,224.9061488673139,302.0,92.0,72.85760517799353,0.0,0.13915857605177995,17.8,31.7,141.0,0.6,-12.4998665,0.95617855,0
540,718,NOR,82.536,24.0,2.0,28.819,18.366,35.351,HARD,16.0,McLaren,8.0,227.53918495297805,304.0,92.0,74.08463949843261,0.0,0.12539184952978055,17.7,31.7,164.0,1.5,-12.026349,5.3104224,0
541,719,NOR,82.56,25.0,2.0,28.687,18.476,35.397,HARD,17.0,McLaren,8.0,226.85714285714286,304.0,86.0,73.48376623376623,0.0,0.1331168831168831,17.8,31.4,130.0,1.7,-12.553648,6.4538755,0
542,720,NOR,82.458,26.0,2.0,28.708,18.375,35.375,HARD,18.0,McLaren,8.0,228.33986928104576,304.0,90.0,74.56209150326798,0.0,0.13398692810457516,17.7,31.4,148.0,1.0,-12.852838,2.8732698,0
543,721,NOR,82.415,27.0,2.0,28.68,18.434,35.301,HARD,19.0,McLaren,8.0,230.1764705882353,303.0,88.0,74.51083591331269,0.0,0.13003095975232198,17.8,31.4,133.0,1.6,-12.8640375,5.9536095,0
544,722,NOR,82.426,28.0,2.0,28.695,18.414,35.317,HARD,20.0,McLaren,8.0,229.40125391849529,304.0,90.0,75.0626959247649,0.0,0.12852664576802508,17.8,31.4,323.0,1.3,-5.056492,5.6086884,2
545,723,NOR,82.234,29.0,2.0,28.718,18.468,35.048,HARD,21.0,McLaren,8.0,228.84761904761905,304.0,90.0,74.85079365079365,0.0,0.12063492063492064,17.7,31.1,156.0,0.8,-13.305909,2.2586339,0
546,724,NOR,82.228,30.0,2.0,28.623,18.386,35.219,HARD,22.0,McLaren,8.0,230.1078431372549,305.0,89.0,74.09803921568627,0.0,0.1437908496732026,17.8,31.0,343.0,1.3,-4.6685495,5.5160713,2
547,725,NOR,82.339,31.0,2.0,28.675,18.416,35.248,HARD,23.0,McLaren,8.0,227.6105610561056,304.0,88.0,75.25082508250826,0.0,0.1419141914191419,17.9,30.9,91.0,0.6,-13.936706,-0.13463795,0
548,726,NOR,82.16,32.0,2.0,28.623,18.469,35.068,HARD,24.0,McLaren,8.0,227.95765472312704,303.0,89.0,76.0358306188925,0.0,0.1270358306188925,17.9,31.0,139.0,1.0,-14.693355,2.3726132,0
549,727,NOR,82.28,33.0,2.0,28.696,18.415,35.169,HARD,25.0,McLaren,8.0,229.14968152866243,303.0,87.0,74.85031847133757,0.0,0.12738853503184713,17.9,30.8,0.0,1.0,-14.118397,-2.21585,0
550,728,NOR,82.294,34.0,2.0,28.681,18.424,35.189,HARD,26.0,McLaren,8.0,226.24920127795528,303.0,87.0,74.814696485623,0.0,0.134185303514377,17.9,30.7,326.0,0.8,20.044804,-0.796362,2
551,729,NOR,82.147,35.0,2.0,28.598,18.425,35.124,HARD,27.0,McLaren,8.0,229.13782051282053,303.0,87.0,75.08653846153847,0.0,0.13782051282051283,17.9,30.6,94.0,1.6,-14.418361,5.8237033,0
552,730,NOR,82.09,36.0,2.0,28.491,18.364,35.235,HARD,28.0,McLaren,8.0,229.94174757281553,302.0,85.0,76.42718446601941,0.0,0.1262135922330097,17.9,30.6,118.0,1.3,-15.359427,4.8560324,0
553,731,NOR,82.155,37.0,2.0,28.582,18.46,35.113,HARD,29.0,McLaren,8.0,228.20766773162939,302.0,90.0,74.19808306709265,0.0,0.14376996805111822,17.8,30.2,155.0,0.8,-15.517283,1.8023541,0
554,732,NOR,81.856,38.0,2.0,28.532,18.353,34.971,HARD,30.0,McLaren,8.0,229.67845659163987,303.0,89.0,76.10932475884245,0.0,0.13504823151125403,17.9,30.2,0.0,0.8,-14.3353195,-2.9281797,0
555,733,NOR,81.657,39.0,2.0,28.509,18.337,34.811,HARD,31.0,McLaren,8.0,230.2937293729373,303.0,90.0,76.14191419141915,0.0,0.1353135313531353,17.8,30.1,144.0,1.0,-16.555174,2.6870298,0
556,734,NOR,81.643,40.0,2.0,28.472,18.301,34.87,HARD,32.0,McLaren,8.0,231.6156351791531,302.0,90.0,76.59609120521172,0.0,0.1237785016286645,17.7,30.1,128.0,2.2,-18.58467,7.616046,0
557,735,NOR,81.674,41.0,2.0,28.435,18.362,34.877,HARD,33.0,McLaren,8.0,231.03472222222223,303.0,88.0,76.43055555555556,0.0,0.13194444444444445,17.6,29.9,0.0,1.5,-23.380623,-4.90831,0
558,736,NOR,81.496,42.0,2.0,28.387,18.326,34.783,HARD,34.0,McLaren,8.0,231.83168316831683,303.0,93.0,75.51485148514851,0.0,0.12871287128712872,17.6,29.9,0.0,0.6,-20.863234,-2.603017,0
559,737,NOR,82.219,43.0,2.0,28.381,18.314,35.524,HARD,35.0,McLaren,9.0,230.08278145695365,304.0,90.0,73.88741721854305,0.0,0.1456953642384106,17.6,29.7,156.0,0.8,-19.701588,2.000457,0
560,738,NOR,81.272,44.0,2.0,28.319,17.92,35.033,HARD,36.0,McLaren,9.0,230.8227424749164,325.0,86.0,72.81939799331104,0.0,0.15719063545150502,17.6,29.6,0.0,1.7,-34.112133,1.2101684,0
561,739,NOR,81.518,45.0,2.0,28.568,18.093,34.857,HARD,37.0,McLaren,9.0,228.6102236421725,320.0,88.0,71.08945686900958,0.0,0.16293929712460065,17.5,29.2,0.0,1.1,-33.745667,0.5457146,0
562,740,NOR,81.173,46.0,2.0,28.478,17.949,34.746,HARD,38.0,McLaren,9.0,230.3846153846154,327.0,88.0,71.7123745819398,0.0,0.16387959866220736,17.5,29.3,90.0,1.2,-33.261017,0.73151463,0
563,741,NOR,81.482,47.0,2.0,28.304,17.969,35.209,HARD,39.0,McLaren,9.0,228.61744966442953,323.0,85.0,72.35234899328859,0.0,0.16778523489932887,17.5,29.4,140.0,0.8,-32.41352,-0.017803725,0
564,742,NOR,81.784,48.0,2.0,28.574,17.932,35.278,HARD,40.0,McLaren,9.0,232.38636363636363,321.0,86.0,73.27272727272727,0.0,0.16883116883116883,17.5,29.2,126.0,0.8,-32.070923,0.20309108,0
565,743,NOR,82.341,49.0,2.0,28.788,17.924,35.629,HARD,41.0,McLaren,9.0,230.68211920529802,318.0,86.0,74.04304635761589,0.0,0.15562913907284767,17.5,29.2,133.0,1.2,-31.87981,0.91982543,0
